Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,30.98,32.474998,30.940001,31.530001,27.542225,288800
2010-01-05,31.514999,31.715,31.135,31.49,27.507284,348200
2010-01-06,31.5,31.535,31.02,31.139999,27.201544,372800
2010-01-07,30.995001,31.559999,30.754999,31.514999,27.529114,499400
2010-01-08,31.344999,31.975,31.344999,31.875,27.843582,266800
2010-01-11,32.0,32.0,31.360001,31.725,27.712557,156600
2010-01-12,31.385,31.709999,30.77,31.02,27.096725,269000
2010-01-13,31.235001,31.42,30.84,31.205,27.258331,217800
2010-01-14,31.18,31.325001,30.895,31.24,27.288898,297200
2010-01-15,31.370001,31.629999,30.59,30.695,26.812824,281800
2010-01-19,30.65,31.370001,30.65,31.34,27.376249,417400
2010-01-20,30.969999,31.049999,30.540001,30.924999,27.013735,436000
2010-01-21,31.045,31.065001,29.530001,29.68,25.926203,380200
2010-01-22,29.74,29.950001,28.969999,29.094999,25.415182,276000
2010-01-25,29.41,29.434999,28.790001,29.174999,25.485067,323000
2010-01-26,29.17,29.645,28.625,28.940001,25.279789,270000
2010-01-27,28.665001,29.105,28.254999,29.0,25.332209,257200
2010-01-28,29.004999,29.004999,27.605,28.424999,24.829922,381800
2010-01-29,28.49,29.045,28.115,28.27,24.694527,485200
2010-02-01,28.33,28.68,27.940001,28.495001,24.891079,278200
2010-02-02,28.635,29.075001,28.415001,29.0,25.332209,340800
2010-02-03,28.764999,29.190001,28.75,28.924999,25.266689,414600
2010-02-04,28.684999,28.684999,27.639999,27.639999,24.144211,486600
2010-02-05,27.690001,27.690001,26.92,27.450001,23.978243,492600
2010-02-08,27.42,27.450001,26.735001,27.110001,23.681242,214600
2010-02-09,27.530001,27.83,27.25,27.530001,24.048124,295200
2010-02-10,27.355,27.610001,26.82,27.275,23.82538,227600
2010-02-11,27.135,28.184999,26.76,28.15,24.589701,268400
2010-02-12,27.83,28.375,27.48,28.365,24.777512,309200
2010-02-16,28.629999,29.014999,28.305,28.975,25.310366,272800
2010-02-17,29.145,29.344999,28.83,29.045,25.37151,197000
2010-02-18,29.1,29.34,28.775,29.215,25.520014,472600
2010-02-19,29.184999,29.705,28.495001,29.445,25.720921,355600
2010-02-22,29.530001,29.879999,29.145,29.715,25.956772,375800
2010-02-23,33.009998,33.220001,31.459999,32.325001,28.236671,1533200
2010-02-24,32.514999,33.615002,31.985001,33.535,29.293633,770400
2010-02-25,33.035,33.41,32.755001,33.279999,29.070873,434400
2010-02-26,33.205002,33.34,32.740002,32.900002,28.821226,472800
2010-03-01,33.130001,33.724998,33.07,33.52,29.364347,558200
2010-03-02,33.505001,33.945,33.025002,33.544998,29.386253,867800
2010-03-03,33.720001,34.220001,33.535,33.650002,29.478249,398600
2010-03-04,33.744999,34.455002,33.525002,33.775002,29.58774,290400
2010-03-05,33.904999,34.474998,33.904999,34.145,29.911875,346000
2010-03-08,34.035,34.34,33.91,34.110001,29.881205,314800
2010-03-09,33.990002,34.669998,33.990002,34.41,30.144005,495400
2010-03-10,34.310001,35.064999,34.310001,35.055,30.709066,582400
2010-03-11,34.720001,35.0,34.445,35.0,30.660877,402800
2010-03-12,35.0,35.189999,34.634998,35.0,30.660877,557800
2010-03-15,34.825001,35.09,34.535,34.759998,30.450621,323600
2010-03-16,34.939999,34.974998,34.490002,34.834999,30.516333,286000
2010-03-17,35.044998,35.525002,34.825001,35.16,30.801039,301200
2010-03-18,35.029999,35.720001,35.029999,35.564999,31.155825,509400
2010-03-19,35.825001,35.825001,33.709999,33.794998,29.605257,853800
2010-03-22,33.535,34.700001,33.02,34.465,30.192198,392600
2010-03-23,34.400002,35.380001,34.334999,35.294998,30.919302,443000
2010-03-24,34.959999,35.200001,34.235001,34.310001,30.05641,732600
2010-03-25,34.77,35.34,34.195,34.505001,30.227242,519800
2010-03-26,34.689999,34.935001,34.099998,34.389999,30.126492,334600
