Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,61.84,63.43,61.77,63.16,52.600208,3729300
2010-01-05,63.599998,64.220001,63.139999,63.549999,52.925007,3195800
2010-01-06,63.310001,64.510002,63.310001,63.720001,53.066582,3545900
2010-01-07,63.560001,65.269997,63.080002,64.940002,54.082623,4994300
2010-01-08,64.620003,65.900002,64.080002,65.830002,54.823811,2164400
2010-01-11,66.480003,66.489998,64.599998,65.139999,54.249157,3038200
2010-01-12,64.480003,64.480003,62.369999,62.529999,52.075539,5338700
2010-01-13,62.700001,63.099998,61.0,62.939999,52.417,4254900
2010-01-14,62.889999,63.209999,62.310001,63.009998,52.475292,1725600
2010-01-15,62.889999,63.41,61.110001,62.43,51.992268,3831200
2010-01-19,62.130001,63.040001,61.650002,63.040001,52.500286,2006800
2010-01-20,62.25,62.380001,60.860001,62.040001,51.667458,2369800
2010-01-21,62.299999,62.77,59.91,60.189999,50.126755,5539500
2010-01-22,59.75,61.5,58.689999,58.689999,48.877556,6095600
2010-01-25,59.459999,60.580002,59.459999,59.990002,49.960224,3809900
2010-01-26,59.110001,60.419998,58.419998,59.09,49.210674,4413900
2010-01-27,59.650002,61.75,57.200001,58.889999,49.044106,7760000
2010-01-28,59.259998,59.459999,57.470001,57.869999,48.194637,3651200
2010-01-29,58.43,59.860001,57.360001,57.790001,48.128014,5221900
2010-02-01,58.450001,59.889999,58.18,59.720001,49.735336,3636000
2010-02-02,59.66,61.279999,59.66,61.209999,50.976231,3454400
2010-02-03,60.900002,61.169998,59.599998,60.07,50.026829,2446100
2010-02-04,59.75,59.759998,56.990002,57.32,47.736599,5163900
2010-02-05,57.560001,58.040001,55.889999,57.98,48.286263,6737000
2010-02-08,57.91,58.48,56.91,57.029999,47.495087,3301600
2010-02-09,58.049999,58.939999,57.310001,57.689999,48.044746,4966400
2010-02-10,57.689999,58.650002,56.560001,57.869999,48.194637,4739300
2010-02-11,57.880001,59.200001,57.529999,59.029999,49.160698,2757300
2010-02-12,58.0,58.830002,57.630001,58.419998,48.652683,3918300
2010-02-16,59.82,60.619999,59.200001,60.459999,50.351627,3241500
2010-02-17,60.82,61.259998,60.259998,60.759998,50.601448,3294800
2010-02-18,60.540001,61.139999,59.650002,60.68,50.534843,3206100
2010-02-19,60.509998,61.09,60.0,60.84,50.668091,2453200
2010-02-22,61.310001,61.310001,59.93,60.130001,50.076786,2135800
2010-02-23,59.779999,59.939999,58.369999,58.73,48.91087,2750800
2010-02-24,58.970001,59.52,58.34,59.0,49.135719,2211100
2010-02-25,57.990002,58.709999,57.009998,58.66,48.852577,2873300
2010-02-26,58.73,59.080002,58.220001,58.799999,48.969162,2587200
2010-03-01,59.139999,60.110001,59.130001,60.0,49.968533,2388100
2010-03-02,60.330002,61.0,59.98,60.220001,50.151756,3557000
2010-03-03,60.490002,61.049999,60.369999,60.549999,50.426582,2888300
2010-03-04,60.689999,60.889999,59.810001,60.419998,50.318306,2807800
2010-03-05,60.990002,61.580002,60.639999,61.540001,51.251064,3403600
2010-03-08,61.689999,61.810001,60.619999,61.25,51.009544,2120900
2010-03-09,60.830002,60.970001,60.060001,60.5,50.38493,3453800
2010-03-10,60.360001,61.57,60.360001,61.27,51.026196,2898400
2010-03-11,60.91,61.169998,60.5,60.950001,50.842678,2358300
2010-03-12,61.32,61.66,61.0,61.259998,51.101261,1628900
2010-03-15,60.869999,61.080002,60.029999,60.43,50.408916,3022800
2010-03-16,60.779999,61.759998,60.34,61.650002,51.426605,3079600
2010-03-17,62.02,63.110001,61.990002,62.650002,52.260777,2901900
2010-03-18,62.450001,62.540001,60.799999,61.66,51.434944,2830400
2010-03-19,61.189999,62.130001,60.459999,61.189999,51.042877,4025600
2010-03-22,60.490002,61.630001,60.279999,61.380001,51.201363,2495900
2010-03-23,61.23,61.630001,60.790001,61.43,51.243092,2575500
2010-03-24,60.919998,61.889999,60.650002,61.439999,51.251419,2614100
2010-03-25,62.02,62.02,60.169998,60.25,50.258762,2397500
2010-03-26,60.639999,60.810001,59.330002,59.669998,49.774937,3241000
2010-03-29,60.099998,61.439999,59.73,61.080002,50.951118,3434500
2010-03-30,61.25,62.389999,60.82,62.119999,51.818653,3512000
2010-03-31,62.23,63.150002,61.799999,62.549999,52.177357,2894800
2010-04-01,63.080002,64.239998,63.060001,63.700001,53.136662,3504000
2010-04-05,64.269997,64.610001,64.0,64.279999,53.620468,3479800
2010-04-06,64.010002,64.519997,63.849998,64.290001,53.628796,3332700
2010-04-07,64.129997,64.230003,62.77,63.07,52.611118,3658400
2010-04-08,62.59,64.489998,61.970001,64.190002,53.545383,4151700
2010-04-09,64.769997,65.150002,64.309998,64.75,54.012531,3072900
2010-04-12,65.209999,65.580002,64.769997,65.279999,54.454628,2136700
2010-04-13,65.25,65.599998,63.93,65.07,54.279461,3057300
2010-04-14,65.610001,66.150002,64.440002,65.559998,54.688187,3735300
2010-04-15,65.5,65.5,64.339996,64.910004,54.146008,3384400
2010-04-16,64.410004,64.959999,62.84,63.650002,53.09494,3824400
2010-04-19,62.990002,63.549999,62.25,63.48,52.953133,2813700
2010-04-20,63.900002,65.769997,63.900002,65.300003,54.471333,3790400
2010-04-21,65.18,65.529999,64.169998,64.75,54.012531,2560300
2010-04-22,63.400002,64.330002,63.049999,64.199997,53.553734,2857400
2010-04-23,64.25,65.529999,63.650002,65.529999,54.663166,3318800
2010-04-26,65.410004,65.900002,64.970001,65.349998,54.513023,2617600
2010-04-27,64.870003,66.220001,63.279999,63.349998,52.844681,3566300
2010-04-28,64.269997,64.949997,62.34,63.669998,53.111622,5040100
2010-04-29,64.120003,64.839996,63.389999,64.32,53.653835,3370000
2010-04-30,64.410004,64.75,62.080002,63.549999,53.01152,4564800
2010-05-03,63.93,64.620003,62.720001,64.029999,53.411934,3108300
2010-05-04,63.220001,63.290001,61.009998,62.380001,52.035534,3679400
2010-05-05,61.139999,62.389999,60.060001,61.41,51.226395,6901600
2010-05-06,60.799999,61.200001,55.049999,58.209999,48.557053,9138000
2010-05-07,58.310001,58.59,56.0,56.740002,47.330826,6259700
2010-05-10,59.470001,60.459999,58.209999,59.950001,50.008518,7148800
2010-05-11,58.970001,60.189999,58.27,58.610001,48.890728,5100800
2010-05-12,58.970001,59.360001,57.82,58.84,49.082577,4588200
2010-05-13,58.779999,58.939999,57.709999,58.0,48.381886,5771900
2010-05-14,57.34,57.43,55.23,56.060001,46.763592,5002000
2010-05-17,56.369999,56.630001,53.919998,55.5,46.296436,4410700
2010-05-18,56.439999,57.02,54.810001,55.200001,46.046204,5298900
2010-05-19,54.759998,55.459999,53.560001,55.0,45.879368,5325600
2010-05-20,53.59,53.59,51.43,51.52,42.976456,6482000
2010-05-21,50.439999,53.330002,50.099998,52.91,44.135933,6102600
2010-05-24,52.68,52.68,51.25,51.279999,42.776241,4529100
2010-05-25,49.759998,52.369999,49.5,52.240002,43.577053,5379100
2010-05-26,53.169998,53.25,51.389999,51.619999,43.059856,3962200
2010-05-27,53.0,54.630001,52.889999,54.549999,45.50399,3818700
2010-05-28,54.299999,54.639999,52.82,53.200001,44.377865,3976600
2010-06-01,52.360001,53.099998,50.389999,50.490002,42.117264,4488800
2010-06-02,50.330002,52.130001,49.880001,52.130001,43.48531,4136800
2010-06-03,52.25,52.799999,51.439999,52.59,43.869007,3076500
2010-06-04,51.389999,52.209999,50.119999,50.5,42.125595,3405500
2010-06-07,50.68,51.950001,50.209999,50.369999,42.017151,3693100
2010-06-08,49.790001,50.099998,48.700001,49.689999,41.449921,6024100
2010-06-09,50.169998,51.459999,49.610001,49.880001,41.608425,4202100
2010-06-10,51.049999,52.700001,50.880001,52.66,43.927402,4571200
2010-06-11,51.779999,53.57,51.779999,53.450001,44.586399,3109600
2010-06-14,54.189999,54.75,53.560001,53.669998,44.853844,4235800
2010-06-15,54.240002,55.389999,53.970001,55.310001,46.224453,2612700
2010-06-16,54.849998,55.48,54.57,55.0,45.965374,2510200
2010-06-17,55.150002,55.209999,54.169998,54.689999,45.706276,3510100
2010-06-18,54.900002,56.220001,54.27,56.18,46.95153,4057200
2010-06-21,57.09,57.450001,55.59,56.009998,46.809441,3593600
2010-06-22,55.900002,56.060001,54.34,54.509998,45.555866,4328000
2010-06-23,54.459999,55.470001,53.970001,55.07,46.023861,3992200
2010-06-24,54.82,54.98,53.380001,53.73,44.903984,4527700
2010-06-25,53.959999,54.48,53.110001,53.799999,44.962479,3181800
2010-06-28,53.790001,53.84,52.669998,52.970001,44.268814,3179000
2010-06-29,52.18,52.209999,50.779999,50.950001,42.580643,4094700
2010-06-30,51.029999,51.860001,50.209999,50.34,42.070847,4065400
2010-07-01,49.82,50.740002,48.709999,49.959999,41.753273,5958100
2010-07-02,50.169998,50.759998,49.639999,50.080002,41.853561,2873500
2010-07-06,51.200001,51.919998,50.299999,50.950001,42.580643,4341000
2010-07-07,51.290001,53.220001,51.23,53.220001,44.477757,3716800
2010-07-08,53.790001,54.110001,52.759998,54.099998,45.213211,2817200
2010-07-09,54.040001,54.110001,52.630001,53.23,44.48613,2932000
2010-07-12,53.049999,53.689999,52.700001,53.689999,44.870556,2288300
2010-07-13,54.389999,54.740002,53.990002,54.349998,45.422153,2439900
2010-07-14,53.959999,54.490002,53.330002,53.59,44.786976,2707900
2010-07-15,53.900002,53.900002,52.419998,53.32,44.561325,3314600
2010-07-16,52.490002,52.880001,51.259998,51.490002,43.031937,3320600
2010-07-19,51.880001,52.380001,51.490002,51.830002,43.316097,2036600
2010-07-20,51.049999,52.93,51.0,52.880001,44.193611,3433400
2010-07-21,53.59,53.59,50.41,50.889999,42.530495,5432200
2010-07-22,51.459999,52.889999,51.34,52.200001,43.625301,5847900
2010-07-23,52.040001,52.939999,51.32,52.700001,44.043175,4835700
2010-07-26,52.610001,53.060001,52.200001,52.779999,44.110027,5053200
2010-07-27,52.900002,53.360001,52.41,53.299999,44.544613,6413500
2010-07-28,53.110001,53.939999,52.009998,52.470001,43.850967,7073800
2010-07-29,52.509998,54.029999,52.490002,53.849998,45.004269,6356100
2010-07-30,53.369999,53.91,52.939999,53.59,44.786976,4471300
2010-08-02,54.630001,56.080002,54.52,55.939999,46.750938,4416700
2010-08-03,56.060001,56.150002,55.07,56.080002,46.867943,3469400
2010-08-04,56.200001,56.560001,55.740002,56.5,47.218964,2955600
2010-08-05,56.0,56.59,55.790001,56.310001,47.060177,2146900
2010-08-06,55.82,56.189999,54.650002,55.59,46.458443,2565400
2010-08-09,56.07,56.200001,55.310001,56.060001,46.851265,2188600
2010-08-10,55.07,55.950001,54.650002,55.560001,46.433372,2799900
2010-08-11,54.41,54.509998,53.040001,53.400002,44.628185,2922500
2010-08-12,52.369999,53.48,52.279999,53.16,44.427608,2148500
2010-08-13,52.880001,53.740002,52.73,52.77,44.101669,1974900
2010-08-16,52.490002,52.759998,52.049999,52.619999,43.976326,3097200
2010-08-17,53.400002,53.619999,52.779999,53.439999,44.661617,2891800
2010-08-18,53.369999,53.369999,52.200001,52.900002,44.210316,2821600
2010-08-19,52.509998,52.740002,51.889999,51.990002,43.449802,3815700
2010-08-20,51.439999,52.0,50.959999,51.240002,42.823006,2753200
2010-08-23,51.18,51.720001,51.02,51.23,42.814651,1827500
2010-08-24,50.549999,50.990002,50.119999,50.209999,41.962193,4278500
2010-08-25,49.990002,50.66,49.790001,50.41,42.129337,4447300
2010-08-26,50.759998,51.02,49.799999,49.880001,41.686405,2484600
2010-08-27,50.200001,51.560001,49.599998,51.459999,43.006863,2583500
2010-08-30,51.18,51.490002,50.490002,50.52,42.221291,2078800
2010-08-31,50.27,50.900002,49.810001,50.25,41.995621,2130000
2010-09-01,51.32,53.189999,51.18,53.110001,44.38583,3480600
2010-09-02,53.419998,54.91,53.25,54.889999,45.87344,4279000
2010-09-03,55.139999,55.439999,54.490002,55.290001,46.207722,2439500
2010-09-07,54.82,54.82,53.0,53.380001,44.611473,4560000
2010-09-08,53.360001,54.799999,53.25,54.299999,45.380352,2892100
2010-09-09,54.98,55.16,53.860001,54.119999,45.229912,2417000
2010-09-10,54.540001,55.080002,54.299999,54.419998,45.48064,2631800
2010-09-13,55.32,55.32,54.369999,54.490002,45.539135,3728100
2010-09-14,54.279999,55.07,53.84,54.799999,45.798218,3363200
2010-09-15,54.389999,55.23,54.0,55.0,45.965374,2960800
2010-09-16,54.59,55.880001,54.439999,55.82,46.735638,3797600
2010-09-17,56.119999,56.240002,54.950001,54.970001,46.023975,5242400
2010-09-20,55.25,56.849998,55.18,56.669998,47.447308,3403500
2010-09-21,56.310001,56.860001,55.310001,56.139999,47.003548,2781000
2010-09-22,56.25,57.93,56.240002,56.400002,47.221264,3373900
2010-09-23,55.68,56.720001,55.459999,56.049999,46.928211,2199400
2010-09-24,56.91,58.169998,56.540001,57.810001,48.401783,2568500
